  -4.8905764999999999        2.0143700000000000      -0.30901715119826623       0.95105646534015420     
  -4.8905764999999999        2.9654265000000004      -0.30901685730562767      -0.95105656083166445     
  -5.5450850000000003        2.4898980000000002        1.0000000000000000        0.0000000000000000     
  -4.8905764999999999        3.9164830000000004      -0.30901715119826628       0.95105646534015420     
  -4.6405764999999999        4.6859039999999998      -0.80901664076230817      -0.58778573899820863     
  -5.5450850000000003        5.5675819999999998        1.0000000000000000        0.0000000000000000     
  -4.6405764999999999        5.2736894999999997      -0.80901711629055550       0.58778508448999767     
  -4.8905764999999999        6.0431100000000004      -0.30901715119826617      -0.95105646534015420     
  -7.6631190000000000      -0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -8.5676275000000004       -1.2449495000000002       0.80901711629055595       0.58778508448999711     
  -8.0086104999999996      -0.47552850000000002      -0.30901685730562767      -0.95105656083166445     
  -7.6631190000000000       0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -8.5676275000000004        1.2449495000000002       0.80901711629055595      -0.58778508448999711     
  -8.0086104999999996       0.47552850000000002      -0.30901685730562767       0.95105656083166445     
  -6.7586104999999996       -1.2449495000000002      -0.80901711629055562       0.58778508448999756     
  -7.5676275000000004       -1.2449495000000002       0.80901711629055562       0.58778508448999756     
  -7.0086104999999996      -0.47552850000000002      -0.30901685730562767      -0.95105656083166445     
  -7.0086104999999996       -1.4265850000000000      -0.30901715119826628       0.95105646534015420     
  -6.7586104999999996        1.2449495000000002      -0.80901711629055562      -0.58778508448999756     
  -7.5676275000000004        1.2449495000000002       0.80901711629055562      -0.58778508448999756     
  -7.0086104999999996       0.47552850000000002      -0.30901685730562767       0.95105656083166445     
  -7.0086104999999996        1.4265850000000000      -0.30901715119826628      -0.95105646534015420     
  -6.1995935000000006       -1.0633135000000000      -0.30901685730562767      -0.95105656083166445     
  -6.1995935000000006       -2.0143700000000000      -0.30901715119826623       0.95105646534015420     
  -6.1995935000000006        1.0633135000000000      -0.30901685730562767       0.95105656083166445     
  -6.1995935000000006        2.0143700000000000      -0.30901715119826623      -0.95105646534015420     
  -8.4721360000000008       -1.5388420000000000       -1.0000000000000000        0.0000000000000000     
  -9.1266445000000012       -2.0143700000000000       0.30901715119826539       0.95105646534015442     
  -9.3766445000000012       -1.2449495000000002       0.80901711629055539      -0.58778508448999800     
  -8.8176275000000004       -1.0633135000000000      -0.30901685730562845      -0.95105656083166423     
  -8.8176275000000004       -2.0143700000000000      -0.30901715119826700       0.95105646534015387     
  -8.4721360000000008        1.5388420000000000       -1.0000000000000000        0.0000000000000000     
  -9.1266445000000012        2.0143700000000000       0.30901715119826539      -0.95105646534015442     
  -9.3766445000000012        1.2449495000000002       0.80901711629055539       0.58778508448999800     
  -8.8176275000000004        1.0633135000000000      -0.30901685730562845       0.95105656083166423     
  -8.8176275000000004        2.0143700000000000      -0.30901715119826700      -0.95105646534015387     
  -7.8176275000000004       -2.0143700000000000      -0.30901715119826623       0.95105646534015420     
  -7.8176275000000004        2.0143700000000000      -0.30901715119826623      -0.95105646534015420     
  -7.6631190000000000       -4.0287400000000000       -1.0000000000000000        0.0000000000000000     
  -8.5676275000000004       -3.7348474999999999       0.80901711629055606      -0.58778508448999700     
  -7.6631190000000000        4.0287400000000000       -1.0000000000000000        0.0000000000000000     
  -8.5676275000000004        3.7348474999999999       0.80901711629055606       0.58778508448999700     
  -6.7586104999999996       -3.7348474999999999      -0.80901711629055584      -0.58778508448999744     
  -7.5676275000000004       -3.7348474999999999       0.80901711629055584      -0.58778508448999744     
  -7.0086104999999996       -4.5042685000000002      -0.30901685730562778       0.95105656083166445     
  -6.7586104999999996        3.7348474999999999      -0.80901711629055584       0.58778508448999744     
  -7.5676275000000004        3.7348474999999999       0.80901711629055584       0.58778508448999744     
  -7.0086104999999996        4.5042685000000002      -0.30901685730562778      -0.95105656083166445     
  -6.1995935000000006       -2.9654265000000004      -0.30901685730562767      -0.95105656083166445     
  -6.1995935000000006        2.9654265000000004      -0.30901685730562767       0.95105656083166445     
  -8.4721360000000008       -3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -9.1266445000000012       -2.9654265000000004       0.30901685730562684      -0.95105656083166468     
  -8.8176275000000004       -2.9654265000000004      -0.30901685730562845      -0.95105656083166423     
  -8.4721360000000008        3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -9.1266445000000012        2.9654265000000004       0.30901685730562684       0.95105656083166468     
  -8.8176275000000004        2.9654265000000004      -0.30901685730562845       0.95105656083166423     
  -7.8176275000000004       -2.9654265000000004      -0.30901685730562767      -0.95105656083166445     
  -7.8176275000000004        2.9654265000000004      -0.30901685730562767       0.95105656083166445     
  -6.7586104999999996       -6.2247455000000000      -0.80901711629055550       0.58778508448999767     
  -7.0086104999999996       -5.4553250000000002      -0.30901715119826617      -0.95105646534015420     
  -6.7586104999999996        6.2247455000000000      -0.80901711629055550      -0.58778508448999767     
  -7.0086104999999996        5.4553250000000002      -0.30901715119826617       0.95105646534015420     
   5.0450850000000003      -0.95105700000000004       -1.0000000000000000        0.0000000000000000     
   4.1405764999999999       -1.2449495000000002       0.80901711629055584       0.58778508448999733     
   5.0450850000000003       0.95105700000000004       -1.0000000000000000        0.0000000000000000     
   4.1405764999999999        1.2449495000000002       0.80901711629055584      -0.58778508448999733     
   5.6995935000000006      -0.47552850000000002      -0.30901685730562767      -0.95105656083166445     
   5.9495935000000006       -1.2449495000000002      -0.80901711629055562       0.58778508448999756     
   5.1405764999999999       -1.2449495000000002       0.80901711629055562       0.58778508448999756     
   5.6995935000000006       0.47552850000000002      -0.30901685730562767       0.95105656083166445     
   5.9495935000000006        1.2449495000000002      -0.80901711629055562      -0.58778508448999756     
   5.1405764999999999        1.2449495000000002       0.80901711629055562      -0.58778508448999756     
   7.3176275000000004      -0.47552850000000002      -0.30901685730562767      -0.95105656083166445     
   7.6631190000000000      -0.95105700000000004       -1.0000000000000000        0.0000000000000000     
   6.7586104999999996       -1.2449495000000002       0.80901711629055562       0.58778508448999756     
   7.3176275000000004       0.47552850000000002      -0.30901685730562767       0.95105656083166445     
   7.6631190000000000       0.95105700000000004       -1.0000000000000000        0.0000000000000000     
   6.7586104999999996        1.2449495000000002       0.80901711629055562      -0.58778508448999756     
   9.1266445000000012       -1.0633135000000000      -0.30901685730562684      -0.95105656083166468     
   9.1266445000000012       -2.0143700000000000      -0.30901715119826539       0.95105646534015442     
   8.5676275000000004       -1.2449495000000002       0.80901711629055595      -0.58778508448999711     
   9.1266445000000012        1.0633135000000000      -0.30901685730562684       0.95105656083166468     
   9.1266445000000012        2.0143700000000000      -0.30901715119826539      -0.95105646534015442     
   8.5676275000000004        1.2449495000000002       0.80901711629055595       0.58778508448999711     
  -6.1995935000000006       -6.0431100000000004      -0.30901715119826617      -0.95105646534015420     
  -6.1995935000000006       -6.9941665000000004      -0.30901685730562778       0.95105656083166445     
  -6.1995935000000006        6.0431100000000004      -0.30901715119826617       0.95105646534015420     
  -6.1995935000000006        6.9941665000000004      -0.30901685730562778      -0.95105656083166445     
  -9.6266445000000012      -0.47552850000000002      -0.30901685730562684      -0.95105656083166468     
  -9.6266445000000012       0.47552850000000002      -0.30901685730562684       0.95105656083166468     
   3.5815595000000000       -6.9941665000000004      -0.30901685730562778      -0.95105656083166445     
   3.0225425000000001       -7.7635874999999999       0.80901711629055550       0.58778508448999767     
   3.5815595000000000        6.9941665000000004      -0.30901685730562778       0.95105656083166445     
   3.0225425000000001        7.7635874999999999       0.80901711629055550      -0.58778508448999767     
  -3.5225425000000001       -3.7348474999999999       0.80901711629055584       0.58778508448999744     
  -2.6180340000000002       -3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -3.5225425000000001       -1.2449495000000002       0.80901711629055562      -0.58778508448999756     
  -2.6180340000000002       -1.5388420000000000       -1.0000000000000000        0.0000000000000000     
  -3.5225425000000001        1.2449495000000002       0.80901711629055562       0.58778508448999756     
  -2.6180340000000002        1.5388420000000000       -1.0000000000000000        0.0000000000000000     
  -3.5225425000000001        3.7348474999999999       0.80901711629055584      -0.58778508448999744     
  -2.6180340000000002        3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -3.4270510000000001      -0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -4.3315595000000000       -1.2449495000000002       0.80901711629055584       0.58778508448999733     
  -3.4270510000000001       0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -4.3315595000000000        1.2449495000000002       0.80901711629055584      -0.58778508448999733     
  -4.3315595000000000       -3.7348474999999999       0.80901711629055595      -0.58778508448999722     
  -4.0815595000000000       -4.5042685000000002       0.30901685730562817       0.95105656083166423     
  -3.4270510000000001       -4.0287400000000000       -1.0000000000000000        0.0000000000000000     
  -4.3315595000000000        3.7348474999999999       0.80901711629055595       0.58778508448999722     
  -4.0815595000000000        4.5042685000000002       0.30901685730562817      -0.95105656083166423     
  -3.4270510000000001        4.0287400000000000       -1.0000000000000000        0.0000000000000000     
  -2.5225425000000001       -1.2449495000000002      -0.80901711629055562       0.58778508448999756     
  -2.5225425000000001        1.2449495000000002      -0.80901711629055562      -0.58778508448999756     
  -5.2360680000000004       -3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -5.8905764999999999       -2.9654265000000004       0.30901685730562767      -0.95105656083166445     
  -5.2360680000000004        3.4409550000000002       -1.0000000000000000        0.0000000000000000     
  -5.8905764999999999        2.9654265000000004       0.30901685730562767       0.95105656083166445     
  -5.2360680000000004       -1.5388420000000000        1.0000000000000000        0.0000000000000000     
  -5.2360680000000004        1.5388420000000000        1.0000000000000000        0.0000000000000000     
  -7.3541020000000001        0.0000000000000000       -1.0000000000000000        0.0000000000000000     
  -8.2586104999999996      -0.29389250000000000       0.80901711629055562       0.58778508448999756     
  -8.2586104999999996       0.29389250000000000       0.80901711629055562      -0.58778508448999756     
  -6.4495935000000006      -0.29389250000000000      -0.80901711629055562       0.58778508448999756     
  -6.4495935000000006       0.29389250000000000      -0.80901711629055562      -0.58778508448999756     
  -6.4495935000000006       -2.1960055000000001      -0.80901711629055550       0.58778508448999767     
  -7.2586104999999996       -2.1960055000000001       0.80901711629055550       0.58778508448999767     
  -6.4495935000000006        2.1960055000000001      -0.80901711629055550      -0.58778508448999767     
  -7.2586104999999996        2.1960055000000001       0.80901711629055550      -0.58778508448999767     
  -5.8905764999999999       -1.0633135000000000      -0.30901685730562767       0.95105656083166445     
  -5.8905764999999999        1.0633135000000000      -0.30901685730562767      -0.95105656083166445     
  -5.8905764999999999       -2.0143700000000000      -0.30901715119826623      -0.95105646534015420     
  -5.8905764999999999        2.0143700000000000      -0.30901715119826623       0.95105646534015420     
  -9.0676275000000004      -0.29389250000000000       0.80901711629055595      -0.58778508448999711     
  -9.0676275000000004       0.29389250000000000       0.80901711629055595       0.58778508448999711     
  -8.1631190000000000       -2.4898980000000002       -1.0000000000000000        0.0000000000000000     
  -8.1631190000000000        2.4898980000000002       -1.0000000000000000        0.0000000000000000     
  -7.2586104999999996       -5.2736894999999997       0.80901711629055550       0.58778508448999767     
  -6.4495935000000006       -5.2736894999999997      -0.80901711629055550       0.58778508448999767     
  -7.2586104999999996        5.2736894999999997       0.80901711629055550      -0.58778508448999767     
  -6.4495935000000006        5.2736894999999997      -0.80901711629055550      -0.58778508448999767     
   6.2586104999999996      -0.29389250000000000      -0.80901711629055562       0.58778508448999756     
   6.2586104999999996       0.29389250000000000      -0.80901711629055562      -0.58778508448999756     
   7.9721360000000008        0.0000000000000000       -1.0000000000000000        0.0000000000000000     
   7.0676275000000004      -0.29389250000000000       0.80901711629055562       0.58778508448999756     
   7.0676275000000004       0.29389250000000000       0.80901711629055562      -0.58778508448999756     
   8.8766445000000012      -0.29389250000000000       0.80901711629055539      -0.58778508448999800     
   8.8766445000000012       0.29389250000000000       0.80901711629055539       0.58778508448999800     
  -5.8905764999999999       -6.0431100000000004      -0.30901715119826617       0.95105646534015420     
  -5.8905764999999999        6.0431100000000004      -0.30901715119826617      -0.95105646534015420     
   9.1266445000000012       -2.9654265000000004      -0.30901685730562684      -0.95105656083166468     
   8.5676275000000004       -3.7348474999999999       0.80901711629055606       0.58778508448999700     
   9.1266445000000012        2.9654265000000004      -0.30901685730562684       0.95105656083166468     
   8.5676275000000004        3.7348474999999999       0.80901711629055606      -0.58778508448999700     
  -1.1545084999999999      -0.47552850000000002       0.30901685730562789       0.95105656083166445     
  -1.1545084999999999       0.47552850000000002       0.30901685730562789      -0.95105656083166445     
 -0.50000000000000000        0.0000000000000000       -1.0000000000000000        0.0000000000000000     
  -5.8905764999999999       -6.9941665000000004       0.30901685730562778       0.95105656083166445     
  -5.2360680000000004       -6.5186380000000002       -1.0000000000000000        0.0000000000000000     
  -5.8905764999999999        6.9941665000000004       0.30901685730562778      -0.95105656083166445     
  -5.2360680000000004        6.5186380000000002       -1.0000000000000000        0.0000000000000000     
   8.8766445000000012       -2.1960055000000001       0.80901711629055528      -0.58778508448999811     
   8.8766445000000012       -2.7837909999999999       0.80901664076230773       0.58778573899820930     
   8.8766445000000012        2.1960055000000001       0.80901711629055528       0.58778508448999811     
   8.8766445000000012        2.7837909999999999       0.80901664076230773      -0.58778573899820930     
   3.5815595000000000       -6.0431100000000004       0.30901715119826617      -0.95105646534015420     
   4.2360680000000004       -6.5186380000000002       -1.0000000000000000        0.0000000000000000     
   3.5815595000000000        6.0431100000000004       0.30901715119826617       0.95105646534015420     
   4.2360680000000004        6.5186380000000002       -1.0000000000000000        0.0000000000000000     
   5.6405764999999999       -7.7635874999999999       0.80901711629055550       0.58778508448999767     
   6.1995935000000006       -6.9941665000000004      -0.30901685730562778      -0.95105656083166445     
   5.6405764999999999        7.7635874999999999       0.80901711629055550      -0.58778508448999767     
   6.1995935000000006        6.9941665000000004      -0.30901685730562778       0.95105656083166445     
   5.3905764999999999       -7.5819519999999994      -0.30901715119826617      -0.95105646534015420     
   5.3905764999999999        7.5819519999999994      -0.30901715119826617       0.95105646534015420     
 -0.90450850000000005       -1.2449495000000002       0.80901711629055573      -0.58778508448999744     
 -0.90450850000000005       -1.8327344999999999       0.80901711629055573       0.58778508448999744     
 -0.34549150000000001       -2.0143700000000000      -0.30901715119826628       0.95105646534015409     
   0.0000000000000000       -1.5388420000000000       -1.0000000000000000        0.0000000000000000     
 -0.90450850000000005        1.2449495000000002       0.80901711629055573       0.58778508448999744     
 -0.90450850000000005        1.8327344999999999       0.80901711629055573      -0.58778508448999744     
 -0.34549150000000001        2.0143700000000000      -0.30901715119826628      -0.95105646534015409     
   0.0000000000000000        1.5388420000000000       -1.0000000000000000        0.0000000000000000     
 -0.80901700000000010      -0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -1.7135255000000003       -1.2449495000000002       0.80901711629055573       0.58778508448999744     
 -0.80901700000000010       0.95105700000000004       -1.0000000000000000        0.0000000000000000     
  -1.7135255000000003        1.2449495000000002       0.80901711629055573      -0.58778508448999744     
  -1.7135255000000003       -1.8327344999999999       0.80901711629055573      -0.58778508448999744     
  -1.1545084999999999       -2.6021555000000003      -0.30901685730562789       0.95105656083166445     
  -1.7135255000000003        1.8327344999999999       0.80901711629055573       0.58778508448999744     
  -1.1545084999999999        2.6021555000000003      -0.30901685730562789      -0.95105656083166445     
 -0.15450849999999999      -0.47552850000000002      -0.30901685730562778      -0.95105656083166445     
   9.5491500000000007E-002  -1.2449495000000002      -0.80901711629055573       0.58778508448999756     
 -0.15450849999999999       0.47552850000000002      -0.30901685730562778       0.95105656083166445     
   9.5491500000000007E-002   1.2449495000000002      -0.80901711629055573      -0.58778508448999756     
  -1.9635255000000003       -2.0143700000000000      -0.30901715119826639       0.95105646534015409     
  -1.9635255000000003        2.0143700000000000      -0.30901715119826639      -0.95105646534015409     
  -2.0225425000000001       -5.2736894999999997       0.80901711629055562       0.58778508448999756     
  -1.4635255000000000       -4.5042685000000002      -0.30901685730562778      -0.95105656083166445     
  -1.4635255000000000       -5.4553250000000002      -0.30901715119826617       0.95105646534015420     
  -2.0225425000000001        5.2736894999999997       0.80901711629055562      -0.58778508448999756     
  -1.4635255000000000        4.5042685000000002      -0.30901685730562778       0.95105656083166445     
  -1.4635255000000000        5.4553250000000002      -0.30901715119826617      -0.95105646534015420     
  -2.9270510000000001       -5.5675819999999998       -1.0000000000000000        0.0000000000000000     
  -3.8315595000000000       -5.2736894999999997       0.80901711629055573      -0.58778508448999744     
  -3.2725425000000001       -6.0431100000000004      -0.30901715119826617       0.95105646534015420     
  -2.9270510000000001        5.5675819999999998       -1.0000000000000000        0.0000000000000000     
  -3.8315595000000000        5.2736894999999997       0.80901711629055573       0.58778508448999744     
  -3.2725425000000001        6.0431100000000004      -0.30901715119826617      -0.95105646534015420     
  -2.8315595000000000       -5.2736894999999997       0.80901711629055550      -0.58778508448999767     
  -2.2725425000000001       -5.0920535000000005      -0.30901685730562778      -0.95105656083166445     
  -2.2725425000000001       -6.0431100000000004      -0.30901715119826617       0.95105646534015420     
  -2.8315595000000000        5.2736894999999997       0.80901711629055550       0.58778508448999767     
  -2.2725425000000001        5.0920535000000005      -0.30901685730562778       0.95105656083166445     
  -2.2725425000000001        6.0431100000000004      -0.30901715119826617      -0.95105646534015420     
  -3.7360680000000004       -4.9797969999999996       -1.0000000000000000        0.0000000000000000     
  -4.0815595000000000       -5.4553250000000002      -0.30901715119826656       0.95105646534015409     
  -3.7360680000000004        4.9797969999999996       -1.0000000000000000        0.0000000000000000     
  -4.0815595000000000        5.4553250000000002      -0.30901715119826656      -0.95105646534015409     
  -3.0815595000000000       -4.5042685000000002      -0.30901685730562778      -0.95105656083166445     
  -3.0815595000000000        4.5042685000000002      -0.30901685730562778       0.95105656083166445     
 -0.59549150000000006       -2.7837909999999999       0.80901664076230817       0.58778573899820896     
  0.30901699999999999       -2.4898980000000002       -1.0000000000000000        0.0000000000000000     
 -0.59549150000000006        2.7837909999999999       0.80901664076230817      -0.58778573899820896     
  0.30901699999999999        2.4898980000000002       -1.0000000000000000        0.0000000000000000     
   4.7360680000000004       -3.0776840000000001       -1.0000000000000000        0.0000000000000000     
   4.3905764999999999       -3.5532120000000003      -0.30901715119826628       0.95105646534015420     
   3.8315595000000000       -2.7837909999999999       0.80901664076230806      -0.58778573899820863     
   4.7360680000000004        3.0776840000000001       -1.0000000000000000        0.0000000000000000     
   4.3905764999999999        3.5532120000000003      -0.30901715119826628      -0.95105646534015420     
   3.8315595000000000        2.7837909999999999       0.80901664076230806       0.58778573899820863     
   5.3905764999999999       -2.6021555000000003      -0.30901685730562767      -0.95105656083166445     
   5.6405764999999999       -2.7837909999999999      -0.80901664076230806      -0.58778573899820896     
   5.3905764999999999       -3.5532120000000003      -0.30901715119826628       0.95105646534015420     
   4.8315595000000000       -2.7837909999999999       0.80901664076230839      -0.58778573899820852     
   5.3905764999999999        2.6021555000000003      -0.30901685730562767       0.95105656083166445     
   5.6405764999999999        2.7837909999999999      -0.80901664076230806       0.58778573899820896     
   5.3905764999999999        3.5532120000000003      -0.30901715119826628      -0.95105646534015420     
   4.8315595000000000        2.7837909999999999       0.80901664076230839       0.58778573899820852     
  -1.7135255000000003       -4.3226325000000001       0.80901711629055562       0.58778508448999756     
  -1.7135255000000003       -3.7348474999999999       0.80901711629055584      -0.58778508448999733     
  -1.1545084999999999       -4.5042685000000002      -0.30901685730562795       0.95105656083166423     
  -1.1545084999999999       -3.5532120000000003      -0.30901715119826645      -0.95105646534015409     
 -0.80901700000000010       -4.0287400000000000       -1.0000000000000000        0.0000000000000000     
